Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2023-08-04,235.8321990966797,238.71361494551252,234.69738516372965,234.8552746763932,5167700
2023-08-07,238.31887817382812,238.98002353275052,236.04928054598216,236.0591429935463,5649800
2023-08-08,236.12820434570312,238.17086022837412,234.25331546763715,237.24327823665908,5080600
2023-08-09,236.59202575683594,238.77283146817047,236.32560413045866,237.3222534958672,4055000
2023-08-10,237.43240356445312,241.17935227238917,237.3631913434217,237.8871706994169,4778000
2023-08-11,237.313720703125,237.98600539556858,235.71212480438493,237.2741816437983,3606800
2023-08-14,240.14125061035156,240.5663747181113,237.53123508556354,237.9860172606685,4351100
2023-08-15,237.10614013671875,239.91388130562396,236.63159594554173,239.26137361432563,3770100
2023-08-16,236.57223510742188,238.3320324718233,233.3393852957039,233.8435874928698,3218600
2023-08-17,234.67404174804688,237.64986502786613,233.80404669385322,237.27417608837072,4177600
2023-08-18,235.4649658203125,236.33497598635435,232.62756687263456,232.90438554628673,4344800
2023-08-21,236.7403106689453,237.7981501698262,235.05960655656932,236.66121746838175,3573600
2023-08-22,237.83773803710938,238.6879561213821,235.95930819971483,237.2742045602447,3848700
2023-08-23,239.54808044433594,239.78534498930432,237.98602348618212,238.57921501957782,4947700
2023-08-24,236.75021362304688,240.7937577069702,236.64146234786983,239.4986384842626,4570700
2023-08-25,239.81500244140625,240.64545846539755,237.4818056938928,238.63851553134205,3541500
2023-08-28,241.06068420410156,242.4447775643679,239.84465824576142,240.249990174884,3741500
2023-08-29,242.5535430908203,243.0379833381301,240.63557426065913,240.7344445431263,3975600
2023-08-30,243.4334259033203,245.4107108005892,243.25547750359968,243.62127038223872,4573300
2023-08-31,242.88967895507812,245.20311383953268,242.66229540701394,242.80070475176873,5532600
2023-09-01,245.29208374023438,246.04344658636845,243.96730645146368,244.65935316309861,4111800
2023-09-05,242.5535430908203,245.86550144213822,242.4151337466585,245.52936661852922,4459600
2023-09-06,243.36424255371094,243.85856380601268,241.43639268683162,242.63264166952888,4520300
2023-09-07,244.33309936523438,244.59014097658846,242.32615635852488,242.71172631829944,4007900
2023-09-08,244.48135375976562,245.32170576968747,243.64101683532846,244.97567492195853,3309100
2023-09-11,244.41220092773438,245.53925277833082,243.47299356648523,244.52095220654135,2995800
2023-09-12,244.49127197265625,244.9460390351745,243.21591481086304,244.1353601002356,3499600
2023-09-13,245.01527404785156,247.21994261207564,243.80912898381263,244.342989299385,5657000
2023-09-14,238.75717163085938,242.75128082508186,236.03840466611874,242.21742049507472,12000000
2023-09-15,238.33206176757812,241.3276474243697,237.3038650892839,239.1526217916272,13051300
2023-09-18,241.88125610351562,242.44477443381686,238.0354377248421,238.2035051245981,4771600
2023-09-19,240.7937469482422,242.3360267196711,238.71760690419794,242.21739445586465,4709000
2023-09-20,239.11306762695312,241.75274120308697,238.92522314458066,240.86296901714948,5756600
2023-09-21,233.92269897460938,238.0453363267188,233.586564150233,238.03545533264437,6881500
2023-09-22,232.4100799560547,235.08929267448733,232.2123544737938,234.06111111543837,5935500
2023-09-25,230.7095947265625,232.79563082706727,229.57266198272467,232.70665663017272,5921600
2023-09-26,227.041748046875,230.02745267283564,226.99232798940378,229.29585177931244,6193200
2023-09-27,226.89344787597656,228.06003875474087,225.33139095615803,227.64481072574915,6006700
2023-09-28,229.02891540527344,229.89891051004753,227.06151148338336,228.05015394123004,4203900
2023-09-29,227.39764404296875,230.38334845998662,227.04173215825477,230.1955039811811,6044200
2023-10-02,228.64332580566406,228.7421809916633,226.17171987340168,226.63638299550584,5175200
2023-10-03,226.21127319335938,229.11788436663986,225.1929726919021,227.85242325637284,5585700
2023-10-04,228.59390258789062,229.0684467276899,226.2804829351971,226.87365933857467,5430900
2023-10-05,230.82823181152344,231.53017457893517,227.60526289984693,227.7931073764284,6126200
2023-10-06,232.37049865722656,233.90289736529968,230.10651424172082,230.52174223159798,6401000
2023-10-09,231.77732849121094,232.49903322494677,229.06844286314697,230.15595554588805,5372200
2023-10-10,233.91281127929688,235.51440723172587,231.6191535388185,232.23210703459023,4644000
2023-10-11,233.0032501220703,235.80111012283106,232.22222920827224,234.85202179936726,4760900
2023-10-12,234.09075927734375,235.0299665924534,232.22222564089876,234.02156214995,4472800
2023-10-13,234.97064208984375,235.93950743725486,233.54699459173736,233.70518099941276,4966800
2023-10-16,237.34341430664062,237.97614490879445,235.62317091071264,236.28555958128874,6227300
2023-10-17,238.46055603027344,238.73737470955916,235.58360287896127,236.9083952275276,4527600
2023-10-18,234.77291870117188,238.0947578643292,234.29837455943118,237.23464377889556,9528300
2023-10-19,231.15447998046875,235.21780089798912,230.75902904978716,234.77291482960084,5927400
2023-10-20,230.72938537597656,233.092240285074,229.99778451454748,231.4708672313689,5748300
2023-10-23,228.90037536621094,231.79710546419034,228.65321476437418,228.73230796722027,5071700
2023-10-24,231.9849395751953,233.843592166223,230.24493433359652,230.24493433359652,6844100
2023-10-25,234.1599884033203,235.77146546316064,228.66312328493115,229.61222674785444,10365300
2023-10-26,228.65322875976562,232.93405245585677,227.74367949959307,231.90587092689685,6414500
2023-10-27,226.66604614257812,228.7619631927798,225.44012414191135,228.54446065902465,5540900
2023-10-30,230.4327850341797,230.72938078753572,227.41742253178563,229.55289385336505,5170300
2023-10-31,232.4298553466797,233.04280886289564,230.34381909013666,230.9172335443817,4828400
2023-11-01,235.8703155517578,236.32508262706875,233.00324341952725,233.4580255803247,4996200
2023-11-02,240.48727416992188,240.48727416992188,236.48326926017018,237.18521203205205,6286700
2023-11-03,240.8332977294922,242.53376388590377,239.50850543171615,242.3360233350065,5029800
2023-11-06,240.72454833984375,241.99989042436502,239.85453818265952,241.22875054340125,5254100
2023-11-07,241.99002075195312,242.28661650900395,240.61580832692164,240.64546639407803,4219700
2023-11-08,241.65316772460938,242.48539179447386,240.5534376617158,241.23705568967713,5117500
2023-11-09,239.40414428710938,242.217862606794,238.74034550083462,242.0692565791213,4866600
2023-11-10,242.9807586669922,243.00057784456257,239.73110895518641,241.72250544932498,4094400
2023-11-13,242.4061279296875,243.40677721020657,241.85131188830653,242.7330763364163,4088500
2023-11-14,244.65512084960938,245.63595092183883,243.30770402612387,243.89224125751758,14092000
2023-11-15,245.81430053710938,245.9431025171035,243.06992642464007,244.52632608997772,13258900
2023-11-16,246.27005004882812,247.14189734482161,244.98207560627023,246.28985410906208,7051600
2023-11-17,247.25088500976562,247.92460101105183,246.35921851839655,247.14190220592243,7238200
2023-11-20,247.65708923339844,248.60819811963503,243.32752862451852,247.30041962165893,8604200
2023-11-21,249.8961639404297,250.9958939455716,247.71652310722664,247.71652310722664,7213700
2023-11-22,251.3723907470703,252.18479562208603,250.32220109230207,250.65905152541583,5701400
2023-11-24,251.947021484375,252.3433143259864,251.15442068354932,251.83803868529142,1640900
2023-11-27,251.7884979248047,252.62072196150794,250.18349226579085,251.94702110825372,5478900
2023-11-28,250.599609375,251.7984050698799,249.28191373131648,251.5011929918787,5234900
2023-11-29,251.87767028808594,253.7006567258131,251.17424820322236,251.5705410579959,4955100
2023-11-30,254.30499267578125,254.39415629858465,250.82747532802122,251.8974841544712,6874700
2023-12-01,254.07713317871094,254.53286842780346,251.55070966123446,253.42322127665105,3939400
2023-12-04,252.08572387695312,255.00844025613793,251.9965602558018,253.5421234928362,5247500
2023-12-05,252.254150390625,252.46221395865416,249.80700354682997,251.83803837216954,4199100
2023-12-06,251.9370880126953,254.45357914083831,251.1841256153805,253.43312589568913,3874000
2023-12-07,253.4529571533203,253.7700035152617,251.15441638205306,252.53155439183044,3589300
2023-12-08,253.3737030029297,253.6709301965769,251.5209953958371,252.64054460761363,3732300
2023-12-11,254.14646911621094,255.24621426624685,252.64054420795924,252.64054420795924,6479300
2023-12-12,257.1583557128906,257.31687890230006,254.02759075127008,254.91925723589208,5946600
2023-12-13,259.9522399902344,260.0513207514882,256.2963806169509,256.75211583647473,4859900
2023-12-14,256.3360290527344,260.8141954266687,254.0275711890383,260.7547530146186,8168700
2023-12-15,255.6425018310547,255.9793522548153,252.0956249989799,252.15506741286674,13373600
2023-12-18,255.97940063476562,257.1881136709199,255.56330365891563,256.30636420814466,6041100
2023-12-19,257.5843505859375,257.93111814723443,254.82018771307256,256.21711463495245,8731200
2023-12-20,254.73101806640625,258.4067122361649,254.70129685748242,258.0896658508388,7240900
2023-12-21,257.1385192871094,257.58433735570304,254.66165145535652,255.1273038171342,6246700
2023-12-22,256.038818359375,258.7930946533989,255.83076989152082,257.5942988821518,5111500
2023-12-26,256.7620544433594,257.3366745303333,256.137878854015,256.137878854015,2085100
2023-12-27,256.5341796875,257.36640375414606,255.91992122653792,256.85122606580524,4034700
2023-12-28,257.99053955078125,258.5552726558886,256.1477644522653,256.1477644522653,3020500
2023-12-29,257.9410400390625,259.0407549201765,257.2673391982789,258.15900563286954,4074600
